43.0000000000	0.0000000000	0.0000000000	20040.7321939000	0.0000000000	29623.2000315000	0.0024745422	0.0000000000	0.0268751111	-0.0616314893	0.0000000002	0.0000000000
44.0000000000	0.0000000000	0.0000000000	19912.0929345000	0.0000000000	29623.2051526000	0.0024884818	0.0000000000	0.0267838634	-0.0616310967	0.0000000002	0.0000000000
45.0000000000	0.0000000000	0.0000000000	19900.2397347000	0.0000000000	29623.1987744000	0.0024687824	0.0000000000	0.0267541086	-0.0616318708	0.0000000003	0.0000000000
46.0000000000	0.0000000000	0.0000000000	20238.9675556000	0.0000000000	29623.2085206000	0.0024935294	0.0000000000	0.0268133968	-0.0616315793	0.0000000002	0.0000000000
47.0000000000	0.0000000000	0.0000000000	19389.2289902000	0.0000000000	29623.1915066000	0.0024071666	0.0000000000	0.0267929999	-0.0616315221	0.0000000003	0.0000000000
48.0000000000	0.0000000000	0.0000000000	20423.7441140000	0.0000000000	29623.2030459000	0.0025185227	0.0000000000	0.0268016876	-0.0616318424	0.0000000001	0.0000000000
49.0000000000	0.0000000000	0.0000000000	19807.6052712000	0.0000000000	29623.1996906000	0.0024121740	0.0000000000	0.0266023087	-0.0616311038	0.0000000003	0.0000000000
50.0000000000	0.0000000000	0.0000000000	19796.7771471000	0.0000000000	29623.2010098000	0.0024618852	0.0000000000	0.0266960684	-0.0616318574	0.0000000002	0.0000000000
51.0000000000	0.0000000000	0.0000000000	19783.2791898000	0.0000000000	29623.1961470000	0.0024695252	0.0000000000	0.0267592045	-0.0616306675	0.0000000002	0.0000000000
52.0000000000	0.0000000000	0.0000000000	20094.7160378000	0.0000000000	29623.2031952000	0.0025102146	0.0000000000	0.0266985079	-0.0616321241	0.0000000002	0.0000000000
53.0000000000	0.0000000000	0.0000000000	19801.8459146000	0.0000000000	29623.2007058000	0.0024541676	0.0000000000	0.0266139932	-0.0616335455	0.0000000003	0.0000000000
54.0000000000	0.0000000000	0.0000000000	19817.7255490000	0.0000000000	29623.1974023000	0.0024135214	0.0000000000	0.0266483192	-0.0616320167	0.0000000003	0.0000000000
55.0000000000	0.0000000000	0.0000000000	20419.7059501000	0.0000000000	29623.2050303000	0.0025032896	0.0000000000	0.0267043248	-0.0616320942	0.0000000002	0.0000000000
56.0000000000	0.0000000000	0.0000000000	19623.9866813000	0.0000000000	29623.1939111000	0.0024458712	0.0000000000	0.0266405688	-0.0616307436	0.0000000003	0.0000000000
57.0000000000	0.0000000000	0.0000000000	20485.1315655000	0.0000000000	29623.1961097000	0.0024852444	0.0000000000	0.0266705157	-0.0616316938	0.0000000002	0.0000000000
58.0000000000	0.0000000000	0.0000000000	20034.0807713000	0.0000000000	29623.1983550000	0.0024701716	0.0000000000	0.0267750183	-0.0616318565	0.0000000002	0.0000000000
59.0000000000	0.0000000000	0.0000000000	20204.4954309000	0.0000000000	29623.1963069000	0.0024875329	0.0000000000	0.0266853288	-0.0616321331	0.0000000002	0.0000000000
60.0000000000	0.0000000000	0.0000000000	19827.3326454000	0.0000000000	29623.1977667000	0.0024551584	0.0000000000	0.0266856464	-0.0616322756	0.0000000002	0.0000000000
61.0000000000	0.0000000000	0.0000000000	19957.9495107000	0.0000000000	29623.1924630000	0.0024356168	0.0000000000	0.0267201228	-0.0616305376	0.0000000003	0.0000000000
62.0000000000	0.0000000000	0.0000000000	20359.0625274000	0.0000000000	29623.2011128000	0.0024950413	0.0000000000	0.0266721273	-0.0616281982	0.0000000001	0.0000000000
63.0000000000	0.0000000000	0.0000000000	19894.5167068000	0.0000000000	29623.1989119000	0.0024453510	0.0000000000	0.0265848376	-0.0616337831	0.0000000002	0.0000000000
64.0000000000	0.0000000000	0.0000000000	19999.5063910000	0.0000000000	29623.2004878000	0.0024383153	0.0000000000	0.0265693515	-0.0616329358	0.0000000002	0.0000000000
65.0000000000	0.0000000000	0.0000000000	20079.8237772000	0.0000000000	29623.1967378000	0.0024494798	0.0000000000	0.0265690131	-0.0616321490	0.0000000002	0.0000000000
66.0000000000	0.0000000000	0.0000000000	20226.8613235000	0.0000000000	29623.1979405000	0.0024504795	0.0000000000	0.0265558020	-0.0616317563	0.0000000002	0.0000000000
67.0000000000	0.0000000000	0.0000000000	20057.2871762000	0.0000000000	29623.1982144000	0.0024676871	0.0000000000	0.0265337878	-0.0616326540	0.0000000002	0.0000000000
68.0000000000	0.0000000000	0.0000000000	20090.3623426000	0.0000000000	29623.1993173000	0.0024975832	0.0000000000	0.0267442987	-0.0616322298	0.0000000002	0.0000000000
69.0000000000	0.0000000000	0.0000000000	19858.8112391000	0.0000000000	29623.1935310000	0.0024697212	0.0000000000	0.0267062374	-0.0616334725	0.0000000002	0.0000000000
70.0000000000	0.0000000000	0.0000000000	20504.8457890000	0.0000000000	29623.2037060000	0.0025089576	0.0000000000	0.0266034002	-0.0616317209	0.0000000001	0.0000000000
71.0000000000	0.0000000000	0.0000000000	19583.7556830000	0.0000000000	29623.1921866000	0.0024029724	0.0000000000	0.0265914158	-0.0616321626	0.0000000003	0.0000000000
72.0000000000	0.0000000000	0.0000000000	20121.4575065000	0.0000000000	29623.1981770000	0.0024962520	0.0000000000	0.0266122241	-0.0616339968	0.0000000002	0.0000000000
73.0000000000	0.0000000000	0.0000000000	19911.0727893000	0.0000000000	29623.1895285000	0.0024428078	0.0000000000	0.0267315344	-0.0616339800	0.0000000002	0.0000000000
74.0000000000	0.0000000000	0.0000000000	20419.5708915000	0.0000000000	29623.2022467000	0.0024982645	0.0000000000	0.0266941268	-0.0616339334	0.0000000001	0.0000000000
75.0000000000	0.0000000000	0.0000000000	19892.6035225000	0.0000000000	29623.1924945000	0.0024444797	0.0000000000	0.0267032419	-0.0616329326	0.0000000002	0.0000000000
76.0000000000	0.0000000000	0.0000000000	20211.7318772000	0.0000000000	29623.2004860000	0.0025063187	0.0000000000	0.0266189110	-0.0616322402	0.0000000001	0.0000000000
77.0000000000	0.0000000000	0.0000000000	19791.1515641000	0.0000000000	29623.1907625000	0.0024245642	0.0000000000	0.0267134694	-0.0616333446	0.0000000003	0.0000000000
78.0000000000	0.0000000000	0.0000000000	20367.8042293000	0.0000000000	29623.2006030000	0.0025264418	0.0000000000	0.0267030066	-0.0616341211	0.0000000001	0.0000000000
79.0000000000	0.0000000000	0.0000000000	19492.9926958000	0.0000000000	29623.1895139000	0.0024098907	0.0000000000	0.0266613627	-0.0616354734	0.0000000003	0.0000000000
80.0000000000	0.0000000000	0.0000000000	20426.0969474000	0.0000000000	29623.2056861000	0.0025527060	0.0000000000	0.0266932509	-0.0616381551	0.0000000001	0.0000000000
81.0000000000	0.0000000000	0.0000000000	19824.6539288000	0.0000000000	29623.1968501000	0.0024432220	0.0000000000	0.0267186450	-0.0616366934	0.0000000002	0.0000000000
82.0000000000	0.0000000000	0.0000000000	20131.0982531000	0.0000000000	29623.1993110000	0.0024734586	0.0000000000	0.0266065266	-0.0616362608	0.0000000002	0.0000000000
83.0000000000	0.0000000000	0.0000000000	19932.8963693000	0.0000000000	29623.1920482000	0.0024313349	0.0000000000	0.0265837138	-0.0616356114	0.0000000002	0.0000000000
84.0000000000	0.0000000000	0.0000000000	20076.1613979000	0.0000000000	29623.1958887000	0.0025072132	0.0000000000	0.0265691832	-0.0616350226	0.0000000001	0.0000000000
85.0000000000	0.0000000000	0.0000000000	19874.4879172000	0.0000000000	29623.1959394000	0.0024309273	0.0000000000	0.0266409707	-0.0616343073	0.0000000002	0.0000000000
86.0000000000	0.0000000000	0.0000000000	20247.2857269000	0.0000000000	29623.1937794000	0.0025058199	0.0000000000	0.0266460442	-0.0616325677	0.0000000002	0.0000000000
87.0000000000	0.0000000000	0.0000000000	20170.1726460000	0.0000000000	29623.1948891000	0.0024980503	0.0000000000	0.0267587143	-0.0616321702	0.0000000002	0.0000000000
88.0000000000	0.0000000000	0.0000000000	20060.9879228000	0.0000000000	29623.1945426000	0.0024683824	0.0000000000	0.0266615659	-0.0616335828	0.0000000002	0.0000000000
89.0000000000	0.0000000000	0.0000000000	20179.9422435000	0.0000000000	29623.1958525000	0.0024173596	0.0000000000	0.0267824329	-0.0616320504	0.0000000001	0.0000000000
90.0000000000	0.0000000000	0.0000000000	20295.7418922000	0.0000000000	29623.1969207000	0.0024057943	0.0000000000	0.0265926779	-0.0616341197	0.0000000002	0.0000000000
91.0000000000	0.0000000000	0.0000000000	20344.2088032000	0.0000000000	29623.1979147000	0.0023971118	0.0000000000	0.0268436840	-0.0616365272	0.0000000002	0.0000000000
92.0000000000	0.0000000000	0.0000000000	20362.1943011000	0.0000000000	29623.1920045000	0.0024126540	0.0000000000	0.0266385038	-0.0616346970	0.0000000002	0.0000000000
93.0000000000	0.0000000000	0.0000000000	20312.2036247000	0.0000000000	29623.1988652000	0.0023951337	0.0000000000	0.0267473244	-0.0616340954	0.0000000001	0.0000000000
94.0000000000	0.0000000000	0.0000000000	19747.7137015000	0.0000000000	29623.1958868000	0.0022910440	0.0000000000	0.0265756406	-0.0616349740	0.0000000003	0.0000000000
95.0000000000	0.0000000000	0.0000000000	20385.5519764000	0.0000000000	29623.1958392000	0.0023621356	0.0000000000	0.0265937972	-0.0616353886	0.0000000002	0.0000000000
96.0000000000	0.0000000000	0.0000000000	20116.8068327000	0.0000000000	29623.1967337000	0.0023565562	0.0000000000	0.0265969420	-0.0616329182	0.0000000002	0.0000000000
97.0000000000	0.0000000000	0.0000000000	20048.0943899000	0.0000000000	29623.1918349000	0.0024044422	0.0000000000	0.0266532018	-0.0616319809	0.0000000002	0.0000000000
98.0000000000	0.0000000000	0.0000000000	20547.1510112000	0.0000000000	29623.1945956000	0.0025252596	0.0000000000	0.0267246763	-0.0616337036	0.0000000001	0.0000000000
99.0000000000	0.0000000000	0.0000000000	20061.1008007000	0.0000000000	29623.1954634000	0.0025182775	0.0000000000	0.0266714036	-0.0616320325	0.0000000002	0.0000000000
100.0000000000	0.0000000000	0.0000000000	20016.4847662000	0.0000000000	29623.2792761000	0.0024390596	0.0000000000	0.0266722947	-0.0616324857	0.0000000001	1.0000000000
101.0000000000	0.0000000000	0.0000000000	19934.8281739000	0.0000000000	29623.2678317000	0.0024189724	0.0000000000	0.0265872360	-0.0616332040	0.0000000001	1.0000000000
102.0000000000	0.0000000000	0.0000000000	19702.6421210000	0.0000000000	29623.2674751000	0.0022702890	0.0000000000	0.0266510640	-0.0616334050	0.0000000002	1.0000000000
103.0000000000	0.0000000000	0.0000000000	19870.1216889000	0.0000000000	29623.2727299000	0.0023695399	0.0000000000	0.0265723548	-0.0616324445	0.0000000002	1.0000000000
104.0000000000	0.0000000000	0.0000000000	19789.9161067000	0.0000000000	29623.2711424000	0.0023213954	0.0000000000	0.0265867076	-0.0616326970	0.0000000002	1.0000000000
105.0000000000	0.0000000000	0.0000000000	19699.1800597000	0.0000000000	29623.2816694000	0.0024255325	0.0000000000	0.0265695143	-0.0616337620	0.0000000002	1.0000000000
106.0000000000	0.0000000000	0.0000000000	20159.3586579000	0.0000000000	29623.2744581000	0.0024483734	0.0000000000	0.0266561235	-0.0616332160	0.0000000000	1.0000000000
107.0000000000	0.0000000000	0.0000000000	19900.0507269000	0.0000000000	29623.2687291000	0.0024078709	0.0000000000	0.0267071317	-0.0616341019	0.0000000002	1.0000000000
108.0000000000	0.0000000000	0.0000000000	19697.7170055000	0.0000000000	29623.2691844000	0.0023709857	0.0000000000	0.0265473117	-0.0616361842	0.0000000002	1.0000000000
109.0000000000	0.0000000000	0.0000000000	20169.8029963000	0.0000000000	29623.2692309000	0.0024478687	0.0000000000	0.0265388219	-0.0616352049	0.0000000002	1.0000000000
110.0000000000	0.0000000000	0.0000000000	19721.3854647000	0.0000000000	29623.2620531000	0.0024458454	0.0000000000	0.0266852806	-0.0616368611	0.0000000002	1.0000000000
111.0000000000	0.0000000000	0.0000000000	19547.2218930000	0.0000000000	29623.2630925000	0.0023798159	0.0000000000	0.0267486835	-0.0616335705	0.0000000003	1.0000000000
112.0000000000	0.0000000000	0.0000000000	19822.1077548000	0.0000000000	29623.2690981000	0.0023858982	0.0000000000	0.0267035332	-0.0616320806	0.0000000002	1.0000000000
113.0000000000	0.0000000000	0.0000000000	20038.5789438000	0.0000000000	29623.2711617000	0.0023548205	0.0000000000	0.0267039715	-0.0616341415	0.0000000002	1.0000000000
114.0000000000	0.0000000000	0.0000000000	20089.6302266000	0.0000000000	29623.2689971000	0.0022655061	0.0000000000	0.0266993053	-0.0616329825	0.0000000002	1.0000000000
115.0000000000	0.0000000000	0.0000000000	19595.8107434000	0.0000000000	29623.2690651000	0.0022889795	0.0000000000	0.0266427167	-0.0616353582	0.0000000002	1.0000000000
116.0000000000	0.0000000000	0.0000000000	19628.2402651000	0.0000000000	29623.2625241000	0.0022457659	0.0000000000	0.0265828869	-0.0616347016	0.0000000002	1.0000000000
117.0000000000	0.0000000000	0.0000000000	19798.4776599000	0.0000000000	29623.2641032000	0.0022179093	0.0000000000	0.0265077216	-0.0616338607	0.0000000002	1.0000000000
118.0000000000	0.0000000000	0.0000000000	19388.3064303000	0.0000000000	29623.2644369000	0.0022802502	0.0000000000	0.0266270496	-0.0616337823	0.0000000003	1.0000000000
119.0000000000	0.0000000000	0.0000000000	19516.3704068000	0.0000000000	29623.2584151000	0.0022718223	0.0000000000	0.0266410590	-0.0616346449	0.0000000002	1.0000000000
120.0000000000	0.0000000000	0.0000000000	19831.6952724000	0.0000000000	29623.2621067000	0.0022303551	0.0000000000	0.0265991215	-0.0616354155	0.0000000003	1.0000000000
121.0000000000	0.0000000000	0.0000000000	19688.6139339000	0.0000000000	29623.2641112000	0.0021716606	0.0000000000	0.0265177123	-0.0616348365	0.0000000003	1.0000000000
122.0000000000	0.0000000000	0.0000000000	19713.4664201000	0.0000000000	29623.2605823000	0.0022027540	0.0000000000	0.0265283993	-0.0616356503	0.0000000002	1.0000000000
123.0000000000	0.0000000000	0.0000000000	19582.4044018000	0.0000000000	29623.2665556000	0.0021702236	0.0000000000	0.0266626835	-0.0616365455	0.0000000002	1.0000000000
124.0000000000	0.0000000000	0.0000000000	20045.4960254000	0.0000000000	29623.2633524000	0.0022281669	0.0000000000	0.0266802043	-0.0616343684	0.0000000002	1.0000000000
125.0000000000	0.0000000000	0.0000000000	19730.6094915000	0.0000000000	29623.2632271000	0.0022317658	0.0000000000	0.0266212514	-0.0616374461	0.0000000002	1.0000000000
126.0000000000	0.0000000000	0.0000000000	19416.9176477000	0.0000000000	29623.2648346000	0.0021519128	0.0000000000	0.0267399235	-0.0616228913	0.0000000003	1.0000000000
127.0000000000	0.0000000000	0.0000000000	19559.9237329000	0.0000000000	29623.2559779000	0.0021750720	0.0000000000	0.0266078557	-0.0616206828	0.0000000003	1.0000000000
128.0000000000	0.0000000000	0.0000000000	19791.5351025000	0.0000000000	29623.2648855000	0.0022254412	0.0000000000	0.0266033276	-0.0616225507	0.0000000002	1.0000000000
129.0000000000	0.0000000000	0.0000000000	19762.5506064000	0.0000000000	29623.2607979000	0.0021998317	0.0000000000	0.0266737677	-0.0616235966	0.0000000003	1.0000000000
130.0000000000	0.0000000000	0.0000000000	19856.2972104000	0.0000000000	29623.2633647000	0.0022093396	0.0000000000	0.0265846982	-0.0616212856	0.0000000003	1.0000000000
131.0000000000	0.0000000000	0.0000000000	19724.3557131000	0.0000000000	29623.2604724000	0.0021924115	0.0000000000	0.0267178317	-0.0616227763	0.0000000002	1.0000000000
132.0000000000	0.0000000000	0.0000000000	19503.7343581000	0.0000000000	29623.2601589000	0.0021525094	0.0000000000	0.0267024918	-0.0616232204	0.0000000003	1.0000000000
133.0000000000	0.0000000000	0.0000000000	19593.2408892000	0.0000000000	29623.2617274000	0.0022186547	0.0000000000	0.0265936056	-0.0616221379	0.0000000002	1.0000000000
134.0000000000	0.0000000000	0.0000000000	19723.0959741000	0.0000000000	29623.2641115000	0.0023094101	0.0000000000	0.0266448278	-0.0616222917	0.0000000003	1.0000000000
135.0000000000	0.0000000000	0.0000000000	19562.2769493000	0.0000000000	29623.2593319000	0.0023109274	0.0000000000	0.0266367199	-0.0616212597	0.0000000002	1.0000000000
136.0000000000	0.0000000000	0.0000000000	19653.9117143000	0.0000000000	29623.2641015000	0.0022627585	0.0000000000	0.0266498173	-0.0616226593	0.0000000002	1.0000000000
137.0000000000	0.0000000000	0.0000000000	19712.2886911000	0.0000000000	29623.2610047000	0.0022156058	0.0000000000	0.0265884351	-0.0616222552	0.0000000002	1.0000000000
138.0000000000	0.0000000000	0.0000000000	19565.3072166000	0.0000000000	29623.2635143000	0.0021537239	0.0000000000	0.0265443775	-0.0616220194	0.0000000003	1.0000000000
139.0000000000	0.0000000000	0.0000000000	19751.2557729000	0.0000000000	29623.2610306000	0.0021695120	0.0000000000	0.0266712680	-0.0616237039	0.0000000003	1.0000000000
140.0000000000	0.0000000000	0.0000000000	19879.5152223000	0.0000000000	29623.2618182000	0.0022044803	0.0000000000	0.0266786338	-0.0616253244	0.0000000002	1.0000000000
141.0000000000	0.0000000000	0.0000000000	19717.7738241000	0.0000000000	29623.2598582000	0.0021831615	0.0000000000	0.0266308718	-0.0616226098	0.0000000002	1.0000000000
142.0000000000	0.0000000000	0.0000000000	19711.8037173000	0.0000000000	29623.2652106000	0.0022377097	0.0000000000	0.0267105452	-0.0616232055	0.0000000002	1.0000000000
143.0000000000	0.0000000000	0.0000000000	19803.7071168000	0.0000000000	29623.2677700000	0.0023610710	0.0000000000	0.0265914925	-0.0616224942	0.0000000003	1.0000000000
144.0000000000	0.0000000000	0.0000000000	20071.7300652000	0.0000000000	29623.2578719000	0.0023364054	0.0000000000	0.0266960336	-0.0616224641	0.0000000002	1.0000000000
145.0000000000	0.0000000000	0.0000000000	19752.1599974000	0.0000000000	29623.2638200000	0.0022473268	0.0000000000	0.0265301626	-0.0616226539	0.0000000002	1.0000000000
146.0000000000	0.0000000000	0.0000000000	19634.9186055000	0.0000000000	29623.2595522000	0.0021960271	0.0000000000	0.0266046041	-0.0616235251	0.0000000003	1.0000000000
147.0000000000	0.0000000000	0.0000000000	19458.4913546000	0.0000000000	29623.2552920000	0.0021953541	0.0000000000	0.0265276240	-0.0616212712	0.0000000003	1.0000000000
148.0000000000	0.0000000000	0.0000000000	19637.2836869000	0.0000000000	29623.2589526000	0.0022277443	0.0000000000	0.0266110689	-0.0616198309	0.0000000003	1.0000000000
149.0000000000	0.0000000000	0.0000000000	19737.8952680000	0.0000000000	29623.2629074000	0.0023058185	0.0000000000	0.0265130343	-0.0616220818	0.0000000002	1.0000000000
150.0000000000	0.0000000000	0.0000000000	19496.8793267000	0.0000000000	29623.2749909000	0.0024320945	0.0000000000	0.0264784809	-0.0616202100	0.0000000003	1.0000000000
151.0000000000	0.0000000000	0.0000000000	20087.2013529000	0.0000000000	29623.2569372000	0.0025954896	0.0000000000	0.0265770053	-0.0616213192	0.0000000002	1.0000000000
152.0000000000	0.0000000000	0.0000000000	19490.9809320000	0.0000000000	29623.2553624000	0.0024586991	0.0000000000	0.0266419935	-0.0616202143	0.0000000003	1.0000000000
153.0000000000	0.0000000000	0.0000000000	19974.8446287000	0.0000000000	29623.2652196000	0.0025268374	0.0000000000	0.0266745223	-0.0616217588	0.0000000003	1.0000000000
154.0000000000	0.0000000000	0.0000000000	19823.2576803000	0.0000000000	29623.2674285000	0.0024857537	0.0000000000	0.0265070633	-0.0616219336	0.0000000003	1.0000000000
155.0000000000	0.0000000000	0.0000000000	20081.1952260000	0.0000000000	29623.2562743000	0.0024127915	0.0000000000	0.0265947765	-0.0616212507	0.0000000002	1.0000000000
156.0000000000	0.0000000000	0.0000000000	19758.2915504000	0.0000000000	29623.2647795000	0.0022676961	0.0000000000	0.0266585879	-0.0616208596	0.0000000002	1.0000000000
157.0000000000	0.0000000000	0.0000000000	19695.5628801000	0.0000000000	29623.2500169000	0.0022295401	0.0000000000	0.0266294014	-0.0616219073	0.0000000002	1.0000000000
158.0000000000	0.0000000000	0.0000000000	19966.9717939000	0.0000000000	29623.2624089000	0.0022195132	0.0000000000	0.0266788723	-0.0616225203	0.0000000002	1.0000000000
159.0000000000	0.0000000000	0.0000000000	19777.5995177000	0.0000000000	29623.2601367000	0.0021587534	0.0000000000	0.0265187014	-0.0616236625	0.0000000003	1.0000000000
